Year   Month   Tmax   Tmin   Prec   PAR   CO2
2081   3   0.2902   -10.1597   109.5755   488.64   372.63
2081   4   10.5475   -2.6095   28.5315   659.78   373.55
2081   5   19.3613   4.5899   59.7653   727.37   374.03
2081   6   23.7594   10.1513   103.6366   773.86   373.4
2081   7   23.0768   10.5278   72.9148   751.42   371.68
2081   8   26.4416   11.9928   69.5204   697.06   369.78
2081   9   20.3627   7.3032   86.6273   639.1   368.34
2081   10   13.843   2.2647   53.6685   543.19   368.61
2081   11   7.5028   -1.5929   68.7412   383.72   369.94
2081   12   1.6572   -5.8758   59.1005   312.64   371.42
2082   1   -3.783   -15.587   123.4324   269.03   368.35
2082   2   0.191   -12.4329   29.4282   457.24   369.28
2082   3   2.4046   -7.5417   95.9741   460.25   369.84
2082   4   10.5638   -2.0781   21.6014   642.8   371.15
2082   5   20.5771   4.9736   82.6213   705.12   371.12
2082   6   25.0252   10.8923   73.3583   709.38   370.46
2082   7   26.2206   13.3704   111.3343   725.14   369.61
2082   8   23.6038   10.8619   64.7199   736.71   367.06
2082   9   21.762   9.0738   199.8963   677.08   364.95
2082   10   11.9122   0.102   93.1606   602.87   365.52
2082   11   7.7493   -1.3608   77.9606   295.48   366.88
2082   12   0.0677   -8.3285   44.4333   274   368.26
2083   1   0.9321   -10.4619   81.1407   393.78   406.36
2083   2   1.1831   -11.1475   72.2454   435.41   406.66
2083   3   0.1338   -11.22   90.6296   512.31   407.54
2083   4   12.4618   0.6425   100.9009   634.96   409.22
2083   5   17.3201   3.729   116.8056   751.06   409.89
2083   6   22.3375   9.2466   160.4477   765.74   409.08
2083   7   24.5054   11.5557   125.7273   753.56   407.33
2083   8   23.6086   10.9988   106.0519   681.61   405.32
2083   9   21.7315   9.7305   73.6361   657.31   403.57
2083   10   17.4634   6.2891   128.3046   557.28   403.82
2083   11   4.5913   -4.0258   76.7356   385.23   405.31
2083   12   -3.3753   -12.9542   88.0713   243.6   407
2084   1   -0.4932   -9.7515   62.5069   333.47   372.7
2084   2   0.2888   -12.0341   81.9269   407.65   373.37
2084   3   2.6536   -7.5931   78.3176   489.1   374.3
2084   4   10.3303   -0.5033   110.606   607.37   375.19
2084   5   15.8204   3.2157   112.5069   721.58   375.93
2084   6   21.3192   8.4711   184.5074   747.59   375.69
2084   7   25.2887   12.4265   106.9583   571.54   374.16
2084   8   26.0856   12.0257   44.4718   596.87   372.03
2084   9   22.5741   8.5222   121.75   608.76   370.92
2084   10   10.9647   0.3729   83.0755   547.19   370.73
2084   11   3.965   -4.5095   110.8972   364.99   372.43
2084   12   -1.7524   -10.7016   59.8676   253.54   373.98
2085   1   -1.4593   -12.3756   151.4847   370.1   365.39
2085   2   1.3956   -10.5063   54.0407   394.02   366.1
2085   3   3.792   -6.7355   88.5824   538.62   367.36
2085   4   12.3675   -1.402   62.8023   650.41   368.79
2085   5   21.2297   6.5349   71.4009   722.25   369.56
2085   6   21.4447   9.8138   193.8148   726.92   369.13
2085   7   24.4167   11.8278   135.0588   735   367.98
2085   8   24.4863   11.6102   149.0329   677.39   366.1
2085   9   20.1392   8.0019   99.0315   700.48   364.16
2085   10   12.6793   2.6284   71.0329   551.57   364.54
2085   11   5.0055   -1.8185   72.3199   345.27   365.67
2085   12   2.169   -7.7073   39.5153   323.81   367.3
2086   1   -9.2921   -19.4549   24.5269   282.22   377.17
2086   2   -1.4968   -15.3811   30.4699   396.54   378.05
2086   3   3.7547   -7.4162   42.0977   532.99   379.06
2086   4   10.3274   -1.7233   75.5269   655.96   380.54
2086   5   18.2625   4.8791   134.2449   627.21   380.8
2086   6   21.4773   7.7188   82.0417   755.99   379.87
2086   7   23.8408   11.7511   129.9176   730.75   377.65
2086   8   22.9622   11.286   213.8509   684.44   376.17
2086   9   20.4192   7.465   70.4625   636.4   374.43
2086   10   13.0019   1.0044   35.0125   538.06   374.63
2086   11   5.4225   -3.9695   87.6204   353.37   376.33
2086   12   -1.1945   -11.9169   110.7866   244.79   377.68
2087   1   -3.7386   -15.5926   98.5245   364.64   362.2
2087   2   -2.4714   -13.5481   70.6148   438.44   363.36
2087   3   2.252   -10.0186   32.8917   505.24   364.28
2087   4   9.5526   -1.4871   143.6051   698.25   364.69
2087   5   16.8046   3.5752   144.644   711.76   365.25
2087   6   22.4237   10.8514   124.8023   758.99   365.06
2087   7   23.8434   12.166   181.8343   742.28   363.69
2087   8   24.8401   11.7086   61.2218   737.88   361.55
2087   9   20.3585   8.9989   74.5472   675.44   359.69
2087   10   12.5833   1.2026   128.4292   508.99   359.72
2087   11   3.2965   -5.4519   92.9519   346.64   361.04
2087   12   0.9356   -5.5208   132.1713   347.98   362.39
2088   1   -3.7386   -15.5926   98.5245   319.86   362.2
2088   2   -2.4714   -13.5481   70.6148   492.31   363.36
2088   3   2.252   -10.0186   32.8917   520.17   364.28
2088   4   9.5526   -1.4871   143.6051   709.11   364.69
2088   5   16.8046   3.5752   144.644   740.97   365.25
2088   6   22.4237   10.8514   124.8023   735.36   365.06
2088   7   23.8434   12.166   181.8343   742.32   363.69
2088   8   24.8401   11.7086   61.2218   671.66   361.55
2088   9   20.3585   8.9989   74.5472   689.84   359.69
2088   10   12.5833   1.2026   128.4292   535.77   359.72
2088   11   3.2965   -5.4519   92.9519   332.44   361.04
2088   12   0.9356   -5.5208   132.1713   300.07   362.39
2089   1   -4.8192   -15.3688   76.0028   359.29   398.04
2089   2   -3.9796   -15.4672   79.2222   462.39   398.27
2089   3   -0.2979   -13.2997   75.0333   532.68   399.91
2089   4   10.6546   -2.0148   90.9338   586.4   401.51
2089   5   18.1975   5.5131   103.7125   648.44   401.96
2089   6   23.2932   10.2941   121.9046   722.14   401.43
2089   7   24.8158   12.8709   179.7148   750.88   399.38
2089   8   23.5334   10.9799   82.2278   706.22   397.32
2089   9   20.6507   7.7689   33.4884   623.24   395.64
2089   10   14.1813   4.5245   133.0157   568.67   396.29
2089   11   4.263   -4.0905   82.356   422.17   397.55
2089   12   0.5183   -6.7208   131.7   323.07   399.15
2090   1   -5.3032   -15.1399   51.6153   358.54   391.5
2090   2   -2.6467   -15.2821   99.4991   416.66   392.05
2090   3   2.2812   -9.1648   106.2157   493.76   392.8
2090   4   10.4407   -0.954   123.5282   618.13   393.44
2090   5   18.1851   6.6031   183.9005   676.2   394.41
2090   6   22.2088   9.5394   124.9023   711.1   393.95
2090   7   26.6374   13.0259   82.5574   739.7   392.72
2090   8   24.2745   12.0562   241.4421   678.24   390.33
2090   9   21.1875   9.4776   152.6625   683.52   389.28
2090   10   13.3819   2.8618   133.1065   541.01   389.19
2090   11   9.093   -1.3224   69.3704   317.58   390.48
2090   12   1.7403   -7.7455   105.1597   254.39   392.06
2091   1   -3.6617   -15.5586   38.9111   395.72   370.76
2091   2   -2.0001   -15.1365   79.988   465.62   371.69
2091   3   0.2902   -10.1597   109.5755   539.91   372.63
2091   4   10.5475   -2.6095   28.5315   679.31   373.55
2091   5   19.3613   4.5899   59.7653   662.17   374.03
2091   6   23.7594   10.1513   103.6366   721.58   373.4
2091   7   23.0768   10.5278   72.9148   772.43   371.68
2091   8   26.4416   11.9928   69.5204   731.58   369.78
2091   9   20.3627   7.3032   86.6273   643.02   368.34
2091   10   13.843   2.2647   53.6685   577.84   368.61
2091   11   7.5028   -1.5929   68.7412   448.78   369.94
2091   12   1.6572   -5.8758   59.1005   359.57   371.42
2092   1   -5.4278   -16.9556   61.0338   362.71   378.63
2092   2   -1.232   -14.7557   55.3208   368.78   379.91
2092   3   1.0844   -11.0233   61.9028   525.4   380.95
2092   4   11.634   -1.2661   121.0324   669.05   382.48
2092   5   14.5608   2.7626   70.1528   635.66   382.64
2092   6   24.4351   11.2051   149.2231   747.05   382.4
2092   7   25.3656   12.5675   124.3787   755.82   380.93
2092   8   25.5308   12.6318   129.1741   627.04   378.93
2092   9   21.7029   8.785   90.5333   603.87   376.89
2092   10   12.9406   3.0784   212.225   516.31   377.19
2092   11   6.635   -3.2952   141.8162   270.33   378.54
2092   12   -2.3847   -11.1758   93.2907   311.8   380.31
2093   1   -7.6467   -18.4481   36.0657   369.4   375.07
2093   2   -5.0936   -17.4988   43.3366   395.68   375.82
2093   3   2.0893   -10.1975   71.081   523.81   376.64
2093   4   8.1403   -3.68   63.1528   663.15   377.92
2093   5   16.8443   3.4844   110.6741   722.99   378.78
2093   6   22.5068   8.269   84.0792   760.66   378.46
2093   7   25.0314   12.265   120.2148   753.66   376.88
2093   8   24.6529   13.0665   120.4727   667.1   374.57
2093   9   21.2145   7.8544   100.7648   632.06   373.34
2093   10   11.7498   0.8237   174.8852   536.83   373.31
2093   11   6.6154   -2.8856   122.938   307.7   374.84
2093   12   -0.5815   -10.3586   180.163   306.05   376.17
2094   1   -4.8192   -15.3688   76.0028   340.8   398.04
2094   2   -3.9796   -15.4672   79.2222   416.71   398.27
2094   3   -0.2979   -13.2997   75.0333   526.54   399.91
2094   4   10.6546   -2.0148   90.9338   610.79   401.51
2094   5   18.1975   5.5131   103.7125   703.54   401.96
2094   6   23.2932   10.2941   121.9046   732.87   401.43
2094   7   24.8158   12.8709   179.7148   682.03   399.38
2094   8   23.5334   10.9799   82.2278   738.88   397.32
2094   9   20.6507   7.7689   33.4884   667.41   395.64
2094   10   14.1813   4.5245   133.0157   558.3   396.29
2094   11   4.263   -4.0905   82.356   320.87   397.55
2094   12   0.5183   -6.7208   131.7   255.95   399.15
2095   1   -8.7944   -21.8406   84.7546   363.11   358.36
2095   2   -4.7281   -17.8619   37.4292   209.96   359.04
2095   3   1.824   -8.7356   89.9662   556.53   360.11
2095   4   10.4486   -1.7004   105.4958   512.45   361.36
2095   5   17.3414   3.5361   102.0449   657.62   361.78
2095   6   24.1696   11.055   117.7537   675.64   360.94
2095   7   26.4729   14.1513   111.8519   706.84   359.51
2095   8   23.383   10.4659   125.4991   695.67   357.59
2095   9   18.4794   7.709   82.912   684.16   355.86
2095   10   13.8727   1.92   26.1069   528.15   356.21
2095   11   8.048   -2.2206   78.8431   339.06   357.65
2095   12   1.3967   -8.5248   65.9333   209.21   359.1
2096   1   -5.4278   -16.9556   61.0338   333.74   378.63
2096   2   -1.232   -14.7557   55.3208   336.64   379.91
2096   3   1.0844   -11.0233   61.9028   447.79   380.95
2096   4   11.634   -1.2661   121.0324   653.22   382.48
2096   5   14.5608   2.7626   70.1528   732.81   382.64
2096   6   24.4351   11.2051   149.2231   718.66   382.4
2096   7   25.3656   12.5675   124.3787   690.26   380.93
2096   8   25.5308   12.6318   129.1741   669.7   378.93
2096   9   21.7029   8.785   90.5333   599.35   376.89
2096   10   12.9406   3.0784   212.225   545.79   377.19
2096   11   6.635   -3.2952   141.8162   358.42   378.54
2096   12   -2.3847   -11.1758   93.2907   290.58   380.31
2097   1   -2.2009   -14.3347   42.5699   335.47   395.78
2097   2   -2.5506   -12.2759   66.531   544.84   397.03
2097   3   2.1235   -7.6202   61.2199   563.21   397.66
2097   4   10.6702   -1.911   54.3583   660.37   398.64
2097   5   19.3316   5.3782   189.9407   682.18   400.02
2097   6   22.3452   10.5891   259.8032   739.69   398.81
2097   7   26.5331   14.398   149.7708   738.37   397.51
2097   8   23.7308   11.3362   92.0546   717.77   395.39
2097   9   19.6549   7.1561   120.2699   701.91   393.72
2097   10   14.4155   2.5094   59.0329   583.15   393.9
2097   11   4.0903   -5.1093   79.6287   393.14   395.36
2097   12   -2.5267   -11.2775   102.0769   308.81   397.03
2098   1   -6.5246   -18.5786   52.7051   385.42   387.17
2098   2   -1.2492   -13.9241   58.5301   434.07   387.7
2098   3   3.4691   -8.8343   53.2102   570.34   389.04
2098   4   12.0702   -1.3233   62.9472   648.38   389.76
2098   5   17.5711   4.3675   122.3426   647.98   390.36
2098   6   20.6424   8.7718   123.8088   733.03   389.7
2098   7   22.4657   11.0483   167.9542   756.53   388.25
2098   8   24.521   11.9555   127.8181   707.05   386.29
2098   9   19.5195   5.942   49.2079   698.22   384.95
2098   10   10.7131   0.6474   122.3537   579.55   384.64
2098   11   8.203   -2.0663   98.0042   315.17   386.23
2098   12   -1.8619   -9.9723   90.2065   239.88   387.63
2099   1   -6.5246   -18.5786   52.7051   355.74   387.17
2099   2   -1.2492   -13.9241   58.5301   408.92   387.7
2099   3   3.4691   -8.8343   53.2102   515.68   389.04
2099   4   12.0702   -1.3233   62.9472   625.55   389.76
2099   5   17.5711   4.3675   122.3426   718.68   390.36
2099   6   20.6424   8.7718   123.8088   714.48   389.7
2099   7   22.4657   11.0483   167.9542   773.97   388.25
2099   8   24.521   11.9555   127.8181   699.89   386.29
2099   9   19.5195   5.942   49.2079   630.28   384.95
2099   10   10.7131   0.6474   122.3537   581.28   384.64
2099   11   8.203   -2.0663   98.0042   436.81   386.23
2099   12   -1.8619   -9.9723   90.2065   255.71   387.63
2100   1   -5.3032   -15.1399   51.6153   353.0673   391.5
2100   2   -2.6467   -15.2821   99.4991   421.3027   392.05
2100   3   2.2812   -9.1648   106.2157   517.6357   392.8
2100   4   10.4407   -0.954   123.5282   632.016   393.44
2100   5   18.1851   6.6031   183.9005   699.64   394.41
2100   6   22.2088   9.5394   124.9023   736.9017   393.95
2100   7   26.6374   13.0259   82.5574   728.3143   392.72
2100   8   24.2745   12.0562   241.4421   696.295   390.33
2100   9   21.1875   9.4776   152.6625   658.179   389.28
2100   10   13.3819   2.8618   133.1065   539.963   389.19
2100   11   9.093   -1.3224   69.3704   354.5897   390.48
2100   12   1.7403   -7.7455   105.1597   278.5127   392.06
2101   1   -1.325   -12.7875   68.512   353.0673   393.31
2101   2   0.4437   -11.185   32.5444   421.3027   394.04
2101   3   8.3386   -3.7906   41.3324   517.6357   394.59
2101   4   11.2709   -0.9113   75.8769   632.016   396.38
2101   5   19.8867   6.9646   127.8204   699.64   396.93
2101   6   22.5302   9.8542   113.8079   736.9017   395.91
2101   7   26.3103   12.7625   113.9454   728.3143   394.56
2101   8   25.8281   12.7461   112.5394   696.295   392.59
2101   9   20.2777   7.1228   115.3208   658.179   391.32
2101   10   14.5387   3.5705   116.2421   539.963   391.27
2101   11   5.1281   -4.5312   36.5292   354.5897   393.2
2101   12   0.7911   -7.259   128.7412   278.5127   394.57
2102   1   -4.67   -16.0703   135.0847   353.0673   411.03
2102   2   -1.6558   -13.9891   67.6755   421.3027   411.96
2102   3   1.5096   -9.8287   63.4514   517.6357   412.18
2102   4   10.5263   -1.2917   112.5838   632.016   413.54
2102   5   17.1066   3.4943   137.8569   699.64   414.86
2102   6   22.2049   9.1152   154.5213   736.9017   414.16
2102   7   27.2399   14.2769   52.919   728.3143   411.97
2102   8   24.8373   12.2263   115.294   696.295   410.18
2102   9   19.7538   7.7721   108.7991   658.179   408.76
2102   10   13.9518   2.7881   156.3755   539.963   408.75
2102   11   2.4723   -6.1474   93.2042   354.5897   410.48
2102   12   1.0381   -8.5805   79.5069   278.5127   411.98
2103   1   -3.5062   -12.481   53.0986   353.0673   388.91
2103   2   -1.3936   -10.6469   67.2144   421.3027   390.41
2103   3   6.7226   -4.9134   87.7968   517.6357   391.37
2103   4   13.524   0.0844   81.2157   632.016   392.67
2103   5   20.6137   5.7512   50.1569   699.64   393.21
2103   6   22.1939   10.319   160.6056   736.9017   392.38
2103   7   26.6367   13.7783   116.9486   728.3143   390.41
2103   8   24.8949   11.8975   132.4361   696.295   388.54
2103   9   20.5981   9.2865   89.9102   658.179   387.03
2103   10   12.6059   1.7628   201.4389   539.963   387.43
2103   11   5.7117   -3.5786   73.619   354.5897   388.87
2103   12   -2.5505   -10.5174   105.294   278.5127   389.99
2104   1   -4.1907   -15.3532   61.9685   353.0673   354.93
2104   2   0.3602   -12.0801   32.2634   421.3027   355.82
2104   3   3.3481   -6.09   83.1597   517.6357   357.33
2104   4   13.0058   0.0681   83.4856   632.016   358.77
2104   5   20.0621   5.4612   86.1042   699.64   359.23
2104   6   23.2142   8.7449   57.9694   736.9017   358.23
2104   7   25.1539   11.085   67.6296   728.3143   356.3
2104   8   24.7787   12.4877   165.1745   696.295   353.97
2104   9   18.017   5.3465   119.106   658.179   352.34
2104   10   14.3825   2.609   115.0759   539.963   352.43
2104   11   5.6218   -3.2908   62.4875   354.5897   353.89
2104   12   -1.3767   -12.3602   80.6287   278.5127   355.21
2105   1   -4.8711   -15.7896   84.7745   353.0673   369.45
2105   2   -0.9876   -14.0273   84.8394   421.3027   369.71
2105   3   5.785   -6.0446   69.0685   517.6357   370.75
2105   4   8.4742   -1.793   140.0861   632.016   371.98
2105   5   17.2519   4.4157   155.2731   699.64   371.75
2105   6   21.2381   8.9909   85.6963   736.9017   371.87
2105   7   23.1282   10.1316   96.8718   728.3143   370.02
2105   8   23.0963   10.7461   105.231   696.295   368.27
2105   9   18.6392   6.3194   78.5338   658.179   367.15
2105   10   12.4607   1.6419   63.2731   539.963   367.18
2105   11   4.2025   -2.947   86.3741   354.5897   368.53
2105   12   -4.2237   -13.8128   130.2681   278.5127   369.83
2106   1   -4.8192   -15.3688   76.0028   353.0673   398.04
2106   2   -3.9796   -15.4672   79.2222   421.3027   398.27
2106   3   -0.2979   -13.2997   75.0333   517.6357   399.91
2106   4   10.6546   -2.0148   90.9338   632.016   401.51
2106   5   18.1975   5.5131   103.7125   699.64   401.96
2106   6   23.2932   10.2941   121.9046   736.9017   401.43
2106   7   24.8158   12.8709   179.7148   728.3143   399.38
2106   8   23.5334   10.9799   82.2278   696.295   397.32
2106   9   20.6507   7.7689   33.4884   658.179   395.64
2106   10   14.1813   4.5245   133.0157   539.963   396.29
2106   11   4.263   -4.0905   82.356   354.5897   397.55
2106   12   0.5183   -6.7208   131.7   278.5127   399.15
2107   1   -2.3504   -13.2067   71.4949   353.0673   383.1
2107   2   -6.1875   -17.962   71.4028   421.3027   384.12
2107   3   2.8653   -9.2705   78.0861   517.6357   384.81
2107   4   8.3375   -2.135   109.5079   632.016   386.73
2107   5   19.028   4.5227   80.0796   699.64   386.78
2107   6   23.1421   9.6385   91.0653   736.9017   386.33
2107   7   24.1605   11.3866   147.7843   728.3143   384.73
2107   8   24.4743   11.1289   93.6588   696.295   382.24
2107   9   21.5642   7.8028   79.5236   658.179   381.2
2107   10   15.7963   4.3844   130.4171   539.963   381.37
2107   11   3.9654   -4.9148   117.1769   354.5897   382.7
2107   12   -2.5236   -11.4625   115.1444   278.5127   384.19
2108   1   -0.9881   -12.3541   38.0736   353.0673   402.73
2108   2   0.0224   -12.2721   108.7532   421.3027   404.25
2108   3   4.7707   -6.5482   82.3523   517.6357   405.06
2108   4   9.0289   -2.8012   72.1426   632.016   407.6
2108   5   18.7926   5.1921   66.75   699.64   407.9
2108   6   22.6111   9.5182   96.8009   736.9017   406.99
2108   7   25.596   12.6612   129.6907   728.3143   404.59
2108   8   26.0399   13.4151   143.7157   696.295   402.45
2108   9   21.4785   9.4858   52.5981   658.179   401.23
2108   10   14.0911   2.9251   121.9495   539.963   401.79
2108   11   6.9388   -1.7075   87.7986   354.5897   403.72
2108   12   -0.0194   -9.6089   103.1551   278.5127   404.64
2109   1   -3.783   -15.587   123.4324   353.0673   368.35
2109   2   0.191   -12.4329   29.4282   421.3027   369.28
2109   3   2.4046   -7.5417   95.9741   517.6357   369.84
2109   4   10.5638   -2.0781   21.6014   632.016   371.15
2109   5   20.5771   4.9736   82.6213   699.64   371.12
2109   6   25.0252   10.8923   73.3583   736.9017   370.46
2109   7   26.2206   13.3704   111.3343   728.3143   369.61
2109   8   23.6038   10.8619   64.7199   696.295   367.06
2109   9   21.762   9.0738   199.8963   658.179   364.95
2109   10   11.9122   0.102   93.1606   539.963   365.52
2109   11   7.7493   -1.3608   77.9606   354.5897   366.88
2109   12   0.0677   -8.3285   44.4333   278.5127   368.26
2110   1   0.1644   -10.1332   97.4856   353.0673   381.58
2110   2   -2.5297   -12.8858   51.2648   421.3027   382.4
2110   3   3.0062   -8.15   41.7731   517.6357   382.86
2110   4   11.7362   -1.452   75.9   632.016   384.8
2110   5   17.1966   5.4875   158.181   699.64   385.22
2110   6   21.9858   10.6279   228.8755   736.9017   384.24
2110   7   26.1819   13.5057   138.6551   728.3143   382.65
2110   8   23.2127   10.711   131.3949   696.295   380.6
2110   9   19.013   7.1514   67.8398   658.179   379.04
2110   10   11.9656   1.261   178.7093   539.963   379.33
2110   11   7.8686   -0.9114   74.613   354.5897   380.35
2110   12   2.3079   -6.4285   111.394   278.5127   382.02
2111   1   -5.3032   -15.1399   51.6153   353.0673   391.5
2111   2   -2.6467   -15.2821   99.4991   421.3027   392.05
2111   3   2.2812   -9.1648   106.2157   517.6357   392.8
2111   4   10.4407   -0.954   123.5282   632.016   393.44
2111   5   18.1851   6.6031   183.9005   699.64   394.41
2111   6   22.2088   9.5394   124.9023   736.9017   393.95
2111   7   26.6374   13.0259   82.5574   728.3143   392.72
2111   8   24.2745   12.0562   241.4421   696.295   390.33
2111   9   21.1875   9.4776   152.6625   658.179   389.28
2111   10   13.3819   2.8618   133.1065   539.963   389.19
2111   11   9.093   -1.3224   69.3704   354.5897   390.48
2111   12   1.7403   -7.7455   105.1597   278.5127   392.06
2112   1   -1.4593   -12.3756   151.4847   353.0673   365.39
2112   2   1.3956   -10.5063   54.0407   421.3027   366.1
2112   3   3.792   -6.7355   88.5824   517.6357   367.36
2112   4   12.3675   -1.402   62.8023   632.016   368.79
2112   5   21.2297   6.5349   71.4009   699.64   369.56
2112   6   21.4447   9.8138   193.8148   736.9017   369.13
2112   7   24.4167   11.8278   135.0588   728.3143   367.98
2112   8   24.4863   11.6102   149.0329   696.295   366.1
2112   9   20.1392   8.0019   99.0315   658.179   364.16
2112   10   12.6793   2.6284   71.0329   539.963   364.54
2112   11   5.0055   -1.8185   72.3199   354.5897   365.67
2112   12   2.169   -7.7073   39.5153   278.5127   367.3
2113   1   -0.2391   -9.3215   70.9778   353.0673   360.04
2113   2   -3.2663   -15.5416   57.2519   421.3027   361
2113   3   5.0443   -6.3099   60.537   517.6357   361.98
2113   4   8.0327   -3.5553   50.988   632.016   363.44
2113   5   17.5889   4.2057   61.4778   699.64   363.83
2113   6   25.3369   9.8003   39.8583   736.9017   363.33
2113   7   26.7154   13.6698   128.519   728.3143   361.78
2113   8   25.1151   11.7092   113.1694   696.295   359.33
2113   9   18.6742   5.0764   74.0005   658.179   358.32
2113   10   15.5745   4.4188   185.4745   539.963   358.14
2113   11   3.7148   -4.7631   108.0213   354.5897   359.61
2113   12   -4.1174   -12.3583   80.8241   278.5127   360.82
2114   1   -5.3032   -15.1399   51.6153   353.0673   391.5
2114   2   -2.6467   -15.2821   99.4991   421.3027   392.05
2114   3   2.2812   -9.1648   106.2157   517.6357   392.8
2114   4   10.4407   -0.954   123.5282   632.016   393.44
2114   5   18.1851   6.6031   183.9005   699.64   394.41
2114   6   22.2088   9.5394   124.9023   736.9017   393.95
2114   7   26.6374   13.0259   82.5574   728.3143   392.72
2114   8   24.2745   12.0562   241.4421   696.295   390.33
2114   9   21.1875   9.4776   152.6625   658.179   389.28
2114   10   13.3819   2.8618   133.1065   539.963   389.19
2114   11   9.093   -1.3224   69.3704   354.5897   390.48
2114   12   1.7403   -7.7455   105.1597   278.5127   392.06
2115   1   -3.783   -15.587   123.4324   353.0673   368.35
2115   2   0.191   -12.4329   29.4282   421.3027   369.28
2115   3   2.4046   -7.5417   95.9741   517.6357   369.84
2115   4   10.5638   -2.0781   21.6014   632.016   371.15
2115   5   20.5771   4.9736   82.6213   699.64   371.12
2115   6   25.0252   10.8923   73.3583   736.9017   370.46
2115   7   26.2206   13.3704   111.3343   728.3143   369.61
2115   8   23.6038   10.8619   64.7199   696.295   367.06
2115   9   21.762   9.0738   199.8963   658.179   364.95
2115   10   11.9122   0.102   93.1606   539.963   365.52
2115   11   7.7493   -1.3608   77.9606   354.5897   366.88
2115   12   0.0677   -8.3285   44.4333   278.5127   368.26
2116   1   -2.3504   -13.2067   71.4949   353.0673   383.1
2116   2   -6.1875   -17.962   71.4028   421.3027   384.12
2116   3   2.8653   -9.2705   78.0861   517.6357   384.81
2116   4   8.3375   -2.135   109.5079   632.016   386.73
2116   5   19.028   4.5227   80.0796   699.64   386.78
2116   6   23.1421   9.6385   91.0653   736.9017   386.33
2116   7   24.1605   11.3866   147.7843   728.3143   384.73
2116   8   24.4743   11.1289   93.6588   696.295   382.24
2116   9   21.5642   7.8028   79.5236   658.179   381.2
2116   10   15.7963   4.3844   130.4171   539.963   381.37
2116   11   3.9654   -4.9148   117.1769   354.5897   382.7
2116   12   -2.5236   -11.4625   115.1444   278.5127   384.19
2117   1   -3.8117   -15.4096   58.5454   353.0673   356.34
2117   2   -2.5377   -14.7356   64.0097   421.3027   357.21
2117   3   0.5483   -12.2678   78.3977   517.6357   357.97
2117   4   8.5352   -2.7872   71.5468   632.016   359.22
2117   5   18.8981   3.0262   50.431   699.64   359.71
2117   6   21.6813   8.2144   65.4208   736.9017   359.43
2117   7   22.1981   9.8053   116.9199   728.3143   357.15
2117   8   22.9339   10.8542   92.9741   696.295   354.98
2117   9   19.6766   6.9108   105.7912   658.179   353.01
2117   10   10.1619   -0.1563   76.5417   539.963   353.41
2117   11   3.8763   -4.0863   114.5546   354.5897   354.42
2117   12   0.0324   -9.4873   45.3991   278.5127   355.68
2118   1   -7.6467   -18.4481   36.0657   353.0673   375.07
2118   2   -5.0936   -17.4988   43.3366   421.3027   375.82
2118   3   2.0893   -10.1975   71.081   517.6357   376.64
2118   4   8.1403   -3.68   63.1528   632.016   377.92
2118   5   16.8443   3.4844   110.6741   699.64   378.78
2118   6   22.5068   8.269   84.0792   736.9017   378.46
2118   7   25.0314   12.265   120.2148   728.3143   376.88
2118   8   24.6529   13.0665   120.4727   696.295   374.57
2118   9   21.2145   7.8544   100.7648   658.179   373.34
2118   10   11.7498   0.8237   174.8852   539.963   373.31
2118   11   6.6154   -2.8856   122.938   354.5897   374.84
2118   12   -0.5815   -10.3586   180.163   278.5127   376.17
2119   1   -4.67   -16.0703   135.0847   353.0673   411.03
2119   2   -1.6558   -13.9891   67.6755   421.3027   411.96
2119   3   1.5096   -9.8287   63.4514   517.6357   412.18
2119   4   10.5263   -1.2917   112.5838   632.016   413.54
2119   5   17.1066   3.4943   137.8569   699.64   414.86
2119   6   22.2049   9.1152   154.5213   736.9017   414.16
2119   7   27.2399   14.2769   52.919   728.3143   411.97
2119   8   24.8373   12.2263   115.294   696.295   410.18
2119   9   19.7538   7.7721   108.7991   658.179   408.76
2119   10   13.9518   2.7881   156.3755   539.963   408.75
2119   11   2.4723   -6.1474   93.2042   354.5897   410.48
2119   12   1.0381   -8.5805   79.5069   278.5127   411.98
2120   1   -2.3624   -12.846   65.3398   353.0673   357.1
2120   2   -6.4687   -21.0519   64.5699   421.3027   357.42
2120   3   2.1769   -11.5599   73.2111   517.6357   358.59
2120   4   10.9674   -1.3874   97.4301   632.016   359.39
2120   5   17.7637   4.4056   56.7981   699.64   360.3
2120   6   21.7595   8.6158   108.5667   736.9017   359.64
2120   7   25.3157   12.4651   95.1889   728.3143   357.46
2120   8   25.2868   12.066   109.0801   696.295   355.76
2120   9   18.4414   7.0828   105.2264   658.179   354.14
2120   10   11.04   -0.0735   83.6829   539.963   354.23
2120   11   5.4305   -4.3704   72.1718   354.5897   355.53
2120   12   -1.3676   -10.845   70.1819   278.5127   357.03
